28796,8132.282547582419
28797,25597.91689051873
28798,9567.840578999003
28799,5596.653182165079
28800,20540.033906607954
28801,8638.81949330036
28802,8835.942393588863
28803,9958.62081132398
28804,4450.593929800701
28805,16674.09714259046
28806,6243.228613350387
28807,13273.735926088653
28808,3690.3734335333925
28809,7439.033519220979
28810,8067.0990258780075
28811,10610.739559405632
28812,5004.432802055556
28813,23617.063456168886
28814,6029.072641340143
28815,16149.965968304383
28816,4255.242620045322
28817,8014.908334948612
28818,10438.101720515591
28819,8630.413311749919
28820,3679.2566528602074
28821,7714.594593776011
28822,7301.438203544957
28823,10826.717988829128
28824,31803.022963050378
28825,11415.04481689063
28826,6759.585879478326
28827,5439.526406357265
28828,8154.679778511847
28829,14581.32300272345
28830,7225.820566148508
28831,47543.09476106042
28832,20188.838787418194
28833,8989.867244257564
28834,14604.391250786015
28835,11428.718065628987
28836,6281.845731693947
28837,7120.379736186067
28838,6935.065734867524
28839,8240.738771323553
28840,25481.113525020864
28841,7498.6391593622175
28842,7601.414672326135
28843,11981.368988809518
28844,7338.559648136868
28845,6400.315957281006
28846,5595.69710604741
28847,19269.78068833656
28848,10012.951985420605
28849,7273.54953836188
28850,8800.897068688493
28851,10579.497686082255
28852,8200.308071195006
28853,8821.165467855055
28854,11984.32387232723
28855,5961.538066167157
28856,6857.6671229464455
28857,20675.33924858673
28858,7462.8494648566975
28859,13623.893253841547
28860,4271.885718065194
28861,9820.814636614446
28862,5555.196327945696
28863,4038.2728118824016
28864,11898.750060149723
28865,11773.169322005479
28866,6352.272724565811
28867,22802.068727644455
28868,6766.394718723458
28869,3959.968495019367
28870,6756.277952927748
28871,8419.600011122058
28872,4409.775695575413
28873,9348.580041645133
28874,6691.468430684691
28875,7462.5578724560155
28876,9502.70996162656
28877,11186.460397648638
28878,5399.322523838122
28879,7088.323509977339
28880,8452.613486472252
28881,25316.60860449052
28882,5335.36310900247
28883,18599.629259470883
28884,10901.407607599418
28885,24816.813369659943
28886,8608.715657510871
28887,4974.4608794088745
28888,6897.004765531567
28889,3410.2228521397114
28890,26606.59489914794
28891,7537.389795063864
28892,6660.207107010912
28893,29296.435693137042
28894,7432.914079069364
28895,5495.969924566709
28896,8851.996519226335
28897,6604.868764625628
28898,11893.695385845056
28899,4545.363396977991
28900,35199.28792262871
28901,5634.267885439361
28902,4084.35332110724
28903,10738.802941655318
28904,14983.164939708384
28905,31090.713538719654
28906,20048.816899618352
28907,10033.266664576817
28908,5305.150060880495
28909,8120.477361483287
28910,11361.300188334437
28911,4710.542309317767
28912,7418.162710443203
28913,15807.742057944643
28914,8273.310996358527
28915,7580.701524917346
28916,6402.521567871797
28917,4988.08583451523
28918,5937.311988958707
28919,27996.586863799002
28920,5815.640581024577
28921,6698.241700067132
28922,12037.937278247227
28923,24540.601373558424
28924,8550.849747828386
28925,24999.150323114267
28926,10348.311521315021
28927,9537.81561658461
28928,9310.651186295414
28929,11029.18135635997
28930,10153.666310921784
28931,16631.195686497536
28932,6320.949112237784
28933,8047.054975948076
28934,8605.493992191034
28935,9103.311219773268
28936,22335.484832801565
28937,6738.310071241755
28938,12781.268683048733
28939,8205.923681611548
28940,12795.126150760494
28941,7425.637985906187
28942,6847.366840517512
28943,6104.245380921053
28944,2640.902764976597
28945,13954.384035573617
28946,4787.474736521528
28947,6983.200391150932
28948,4171.605730645077
28949,11018.749129657672
28950,10552.491883753524
28951,10034.889209678648
28952,3784.7031300680123
28953,15952.651124304666
28954,10699.195464911181
28955,11812.915428812204
28956,23851.05269662403
28957,7725.502573827482
28958,5355.037451205249
28959,9643.540640720745
28960,7262.701433873028
28961,15094.814628113585
28962,15947.924327314893
28963,9148.45495088042
28964,9741.396001969148
28965,13513.108501435194
28966,7441.44858048631
28967,7682.800394471108
28968,4222.083189155004
28969,18786.345729486682
28970,6621.589707824747
28971,8324.467671098808
28972,12265.718748048515
28973,6520.518924666668
28974,5360.258907153516
28975,7627.916079958833
28976,16596.415052035205
28977,11160.25124119775
28978,15063.07655445604
28979,9154.231870504755
28980,9790.394068013919
28981,19881.969360279963
28982,10053.005370790679
28983,6129.480638678604
28984,7254.844423811605
28985,24129.6013182899
28986,10110.649815690938
28987,5999.987359809377
28988,10749.180829945557
28989,7842.055539849094
28990,9080.804222330646
28991,8890.660575576541
28992,3982.974345949421
28993,5013.545164856568
28994,42171.011974315086
28995,11759.7269226098
28996,10340.18327735262
28997,7123.115195456679
28998,7765.834629600406
28999,6482.028109327101
29000,7847.715865864333
29001,29046.80703738845
29002,2725.6800735263178
29003,30408.142770482424
29004,8119.291782967602
29005,9908.819214125682
29006,24557.657013660722
29007,16024.807997379316
29008,8782.042655154659
29009,8119.696661021583
29010,13968.739678944028
29011,6151.664185463873
29012,9068.581179318036
29013,8551.481562930767
29014,11431.889844212155
29015,8504.836719329009
29016,8457.48849932089
29017,9839.61506830328
29018,8572.47952702168
29019,7526.466641248572
29020,9910.954568141977
29021,4859.045095753041
29022,7736.192000639438
29023,6988.396238739661
29024,7248.031325466469
29025,5045.455074538781
29026,14001.364519423896
29027,4027.651418238006
29028,4542.397337177816
29029,3431.131659487481
29030,7306.373353718649
29031,7121.33567030263
29032,9203.004355367406
29033,4358.7786566110335
29034,9600.698482994303
29035,8302.498414382766
29036,17636.972819641636
29037,6182.339622591619
29038,6230.245707453817
29039,7000.320707240469
29040,30972.42155952405
29041,8378.794064529815
29042,12121.862734356055
29043,7408.642962362023
29044,16931.17300848373
29045,3136.330378726558
29046,8529.882830872442
29047,46901.420226735456
29048,7316.590955338838
29049,12202.613152221704
29050,11595.128700759753
29051,24640.63194879718
29052,7464.114844767999
29053,10387.029674058307
29054,6427.227771372207
29055,8417.299742857313
29056,8909.626029572752
29057,9201.995810867427
29058,8437.095010744097
29059,6381.401609292226
29060,18737.84499229655
29061,4645.066391360596
29062,8483.34627149564
29063,11516.474668980136
29064,7309.26524769051
29065,2543.75943525003
29066,10021.478343795654
29067,4303.291589650354
29068,7299.499234369384
29069,4341.430145935328
29070,9212.146406661734
29071,9194.921870302536
29072,6816.495314533005
29073,5201.541197153391
29074,4089.208415981486
29075,7222.122375399966
29076,10166.56617232513
29077,8080.009013507446
29078,8983.482200192282
29079,18639.989944220004
29080,13648.862758455323
29081,22992.56481964544
29082,4976.770320812124
29083,15133.303422141047
29084,10167.248819763097
29085,9642.034218119243
29086,8103.117451088463
29087,19882.42304370189
29088,5570.638545374276
29089,16427.24211774564
29090,4647.595686321134
29091,11985.517395059562
29092,8835.360249108595
29093,9599.962442448139
29094,8481.667825161949
29095,31606.10116704946
29096,4919.021220416185
29097,5614.539165535873
29098,12093.90239615309
29099,9091.770078861036
29100,9229.094387995476
29101,3673.6208978145974
29102,3590.3181397334083
29103,12775.950388816302
29104,8145.101136987906
29105,9822.85227440207
29106,6847.539129182247
29107,13975.797526823111
29108,34644.986530399365
29109,6020.215525071383
29110,11225.545283912847
29111,17428.834656143543
29112,7442.896287806445
29113,11977.581903187925
29114,7061.501605275999
29115,5006.508664588664
29116,8203.7290454672
29117,9096.961138132108
29118,7047.505410637309
29119,8963.099275663186
29120,13057.828788573937
29121,13492.615668883469
29122,9518.10359413027
29123,11908.798132155483
29124,13794.283906019102
29125,7516.1338872140595
29126,7214.5949012144765
29127,7709.657494436813
29128,10428.948198319233
29129,9579.18943807447
29130,9242.00645421457
29131,16453.262676419203
29132,9607.995101049855
29133,4512.486515444566
29134,11149.988708028191
29135,9524.308561968528
29136,7202.080186868836
29137,8159.514963654379
29138,8044.498205481704
29139,4575.743035607747
29140,20508.44058068009
29141,9502.357574996446
29142,7594.8318863606955
29143,19954.596345019694
29144,12576.833030195461
29145,10849.183782254195
29146,15579.129608659665
29147,5351.925096454255
29148,12848.402503788362
29149,9237.585446343426
29150,6214.1877321156
29151,8741.143533770812
29152,8171.795844125398
29153,4291.991466228154
29154,9644.330029456973
29155,12158.733452206945
29156,7781.981570777885
29157,19375.86483807877
29158,7246.304818646786
29159,5561.199041876532
29160,6802.315007199509
29161,10758.963786382928
29162,9298.15472645978
29163,7570.9197354947055
29164,12657.06239054488
29165,8392.616640056005
29166,13588.276508042396
29167,4847.543748644343
29168,4968.999811753668
29169,7012.626348187929
29170,4126.834654111246
29171,15464.295418093341
29172,10755.156882785013
29173,20268.28983636393
29174,2378.8456536275976
29175,9310.421288976577
29176,3162.892194836359
29177,9852.422584114836
29178,10134.019902983231
29179,7282.7405868255055
29180,8026.3466836018315
29181,21983.650421914936
29182,10309.182912205544
29183,7836.473059391042
29184,12983.123501232152
29185,9375.474360189728
29186,9509.409826099198
29187,8181.41058946841
29188,8010.9372243328835
29189,8311.658663794631
29190,3321.5243255393907
29191,8043.966703147905
29192,18877.843627336722
29193,6554.523944650076
29194,7768.7214318603965
29195,3729.4189769781797
29196,8077.117843482369
29197,19773.452214498564
29198,3855.0304234905434
29199,50367.2001971775
29200,9166.540710199199
29201,9142.17098046534
29202,10043.23494917051
29203,3927.0930420725413
29204,14527.320823979388
29205,9584.517625529385
29206,9006.556109216466
29207,4584.654895758404
29208,5120.209873707334
29209,10134.784831086594
29210,3900.110474024239
29211,9169.033817569894
29212,6678.589341632046
29213,9581.65052133168
29214,3885.5593059418725
29215,6864.677706749605
29216,7116.33305594053
29217,4746.995118300551
29218,9747.068925030706
29219,5333.477740150714
29220,4648.9882874404375
29221,8091.175898496563
29222,5765.20188208773
29223,4495.146304105228
29224,12214.454228338083
29225,26967.80370861436
29226,16658.066044579027
29227,6465.81361922476
29228,5008.5575337586215
29229,9496.115241447496
29230,6755.054652772649
29231,8082.148216280535
29232,10260.249577324732
29233,25658.21132604277
29234,18166.583263920755
29235,12425.619235772985
29236,27131.184565592157
29237,29114.23178800612
29238,11062.036995777913
29239,11747.317303753527
29240,10805.103907278575
29241,12726.602411041886
29242,11899.515278811165
29243,8292.699226737655
29244,6520.277292356352
29245,8118.442383943788
29246,9061.098073585827
29247,14889.239466457859
29248,5591.8456255208275
29249,13069.446963136528
29250,30662.714014683836
29251,5675.420970736275
29252,12698.48678682439
29253,13833.860491728945
29254,28999.585102062792
29255,8664.782103867583
29256,5983.672210206042
29257,5944.416772228387
29258,7570.74128087356
29259,10791.135213514262
29260,5447.01914564037
29261,19914.008119073416
29262,32290.330183445658
29263,7573.575237407058
29264,6469.675467667582
29265,11541.742002258026
29266,7616.25675930529
29267,2133.197872022993
29268,6586.099009610536
29269,39045.728361191184
29270,10730.957525333366
29271,7111.667438143813
29272,14595.452342090555
29273,7355.8625345847
29274,17082.3715467968
29275,3647.214574915635
29276,14141.610417062866
29277,17440.04985844788
29278,8715.957259332465
29279,3060.036335478869
29280,23123.182027799754
29281,13353.37477072833
29282,8087.491796350487
29283,5072.924245375727
29284,19451.63217954179
29285,6363.135008987737
29286,25606.234225311764
29287,7109.293773815374
29288,9893.302428405392
29289,8201.409349459484
29290,8117.8494410604735
29291,3469.7407297107966
29292,14382.678483285605
29293,10775.065149660197
29294,5074.429403574428
29295,5470.131486550598
29296,12642.757067163797
29297,4161.130939612402
29298,5747.561444504691
29299,9212.314412549727
29300,30884.201879901484
29301,6612.323422651236
29302,26476.147773075
29303,5050.793264386576
29304,8966.622497906767
29305,25304.71963757785
29306,8779.813501154396
29307,7433.077787220626
29308,10203.681826455211
29309,10783.608972833912
29310,7437.397151474529
29311,8968.930868126605
29312,23277.606840147346
29313,12499.950970581503
29314,2276.344890017463
29315,24876.900912728815
29316,9085.580167375925
29317,10081.976344321241
29318,33807.45231504308
29319,11513.30738010308
29320,7338.341075589849
29321,10960.20199265017
29322,14373.934603857444
29323,17369.259899655157
29324,28623.133584151834
29325,10471.62547632255
29326,9570.752425853734
29327,7687.41966405689
29328,12231.88330069471
29329,12586.101541988555
29330,10552.901908743626
29331,10712.308146168769
29332,8851.211876299434
29333,6747.796014946481
29334,8398.628699352012
29335,9794.72712567736
29336,6625.92342563827
29337,7389.045464412394
29338,8581.634082509663
29339,5475.20143746563
29340,6909.142082955064
29341,15367.493023327606
29342,12325.22967231149
29343,8984.207206798086
29344,6403.48321411569
29345,13561.04629615694
29346,20757.218768718714
29347,9518.484415400495
29348,6048.748201403798
29349,9227.627926692583
29350,11644.10031525513
29351,28147.018610429634
29352,13452.105540073675
29353,6530.458624366759
29354,4718.087876164408
29355,6957.67764084227
29356,8696.712786544354
29357,10421.95327263014
29358,11358.8013732283
29359,9330.982903034184
29360,18574.66845648678
29361,4196.115916096694
29362,10411.840597868935
29363,11603.575637550442
29364,5957.108828315083
29365,3269.2149060339407
29366,4541.080899226399
29367,9978.39383641186
29368,28589.922808577932
29369,14301.648198261768
29370,8919.20978284246
29371,7857.540731393669
29372,17928.78967293623
29373,29360.02640411655
29374,7487.996324848576
29375,6613.632254747597
29376,7481.004337003597
29377,10035.04464027801
29378,10894.973972300184
29379,15896.94287736693
29380,8698.99033488295
29381,11424.18034099238
29382,25639.147704363917
29383,31898.3111781107
29384,9946.17221828395
29385,3915.0890924520936
29386,9394.379159316844
